track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P13,698,69800,pedestrian/bicycle,1008.963,1018.898,-0.014,1.325
P13,699,69900,pedestrian/bicycle,1008.961,1019.03,-0.024,1.322
P13,700,70000,pedestrian/bicycle,1008.958,1019.162,-0.032,1.311
P13,701,70100,pedestrian/bicycle,1008.954,1019.292,-0.038,1.296
P13,702,70200,pedestrian/bicycle,1008.95,1019.421,-0.049,1.277
P13,703,70300,pedestrian/bicycle,1008.944,1019.548,-0.065,1.26
P13,704,70400,pedestrian/bicycle,1008.937,1019.673,-0.082,1.251
P13,705,70500,pedestrian/bicycle,1008.928,1019.798,-0.097,1.248
P13,706,70600,pedestrian/bicycle,1008.918,1019.923,-0.107,1.25
P13,707,70700,pedestrian/bicycle,1008.907,1020.048,-0.111,1.256
P13,708,70800,pedestrian/bicycle,1008.896,1020.174,-0.105,1.262
P13,709,70900,pedestrian/bicycle,1008.886,1020.301,-0.086,1.268
P13,710,71000,pedestrian/bicycle,1008.879,1020.428,-0.057,1.277
P13,711,71100,pedestrian/bicycle,1008.875,1020.556,-0.023,1.287
P13,712,71200,pedestrian/bicycle,1008.875,1020.685,0.012,1.298
P13,713,71300,pedestrian/bicycle,1008.878,1020.816,0.047,1.308
P13,714,71400,pedestrian/bicycle,1008.884,1020.947,0.079,1.32
P13,715,71500,pedestrian/bicycle,1008.893,1021.08,0.105,1.332
P13,716,71600,pedestrian/bicycle,1008.905,1021.213,0.124,1.345
P13,717,71700,pedestrian/bicycle,1008.917,1021.348,0.133,1.356
P13,718,71800,pedestrian/bicycle,1008.931,1021.484,0.13,1.362
P13,719,71900,pedestrian/bicycle,1008.943,1021.621,0.115,1.366
P13,720,72000,pedestrian/bicycle,1008.953,1021.758,0.091,1.372
P13,721,72100,pedestrian/bicycle,1008.961,1021.895,0.062,1.377
P13,722,72200,pedestrian/bicycle,1008.965,1022.033,0.029,1.381
P13,723,72300,pedestrian/bicycle,1008.966,1022.171,-0.003,1.379
P13,724,72400,pedestrian/bicycle,1008.965,1022.308,-0.033,1.369
P13,725,72500,pedestrian/bicycle,1008.96,1022.445,-0.059,1.355
P13,726,72600,pedestrian/bicycle,1008.953,1022.579,-0.081,1.339
P13,727,72700,pedestrian/bicycle,1008.944,1022.712,-0.102,1.321
P13,728,72800,pedestrian/bicycle,1008.933,1022.844,-0.118,1.305
P13,729,72900,pedestrian/bicycle,1008.921,1022.974,-0.129,1.293
P13,730,73000,pedestrian/bicycle,1008.908,1023.102,-0.129,1.285
P13,731,73100,pedestrian/bicycle,1008.895,1023.231,-0.12,1.282
P13,732,73200,pedestrian/bicycle,1008.884,1023.359,-0.107,1.281
P13,733,73300,pedestrian/bicycle,1008.874,1023.487,-0.095,1.283
P13,734,73400,pedestrian/bicycle,1008.865,1023.616,-0.086,1.288
P13,735,73500,pedestrian/bicycle,1008.856,1023.745,-0.082,1.296
P13,736,73600,pedestrian/bicycle,1008.848,1023.875,-0.082,1.305
P13,737,73700,pedestrian/bicycle,1008.84,1024.006,-0.085,1.31
P13,738,73800,pedestrian/bicycle,1008.831,1024.137,-0.089,1.312
P13,739,73900,pedestrian/bicycle,1008.822,1024.268,-0.093,1.312
P13,740,74000,pedestrian/bicycle,1008.813,1024.399,-0.097,1.31
P13,741,74100,pedestrian/bicycle,1008.803,1024.53,-0.103,1.308
P13,742,74200,pedestrian/bicycle,1008.792,1024.661,-0.108,1.303
P13,743,74300,pedestrian/bicycle,1008.781,1024.791,-0.112,1.299
P13,744,74400,pedestrian/bicycle,1008.77,1024.92,-0.117,1.295
P13,745,74500,pedestrian/bicycle,1008.758,1025.05,-0.124,1.29
P13,746,74600,pedestrian/bicycle,1008.745,1025.178,-0.131,1.282
P13,747,74700,pedestrian/bicycle,1008.732,1025.306,-0.135,1.273
P13,748,74800,pedestrian/bicycle,1008.718,1025.433,-0.136,1.266
P13,749,74900,pedestrian/bicycle,1008.705,1025.559,-0.134,1.26
P13,750,75000,pedestrian/bicycle,1008.691,1025.685,-0.127,1.257
P13,751,75100,pedestrian/bicycle,1008.679,1025.811,-0.114,1.257
P13,752,75200,pedestrian/bicycle,1008.669,1025.936,-0.099,1.256
P13,753,75300,pedestrian/bicycle,1008.66,1026.062,-0.085,1.254
P13,754,75400,pedestrian/bicycle,1008.652,1026.187,-0.073,1.254
P13,755,75500,pedestrian/bicycle,1008.645,1026.313,-0.062,1.258
P13,756,75600,pedestrian/bicycle,1008.639,1026.439,-0.05,1.266
P13,757,75700,pedestrian/bicycle,1008.635,1026.566,-0.04,1.278
P13,758,75800,pedestrian/bicycle,1008.631,1026.695,-0.031,1.289
P13,759,75900,pedestrian/bicycle,1008.628,1026.824,-0.026,1.301
P13,760,76000,pedestrian/bicycle,1008.626,1026.955,-0.021,1.313
P13,761,76100,pedestrian/bicycle,1008.624,1027.087,-0.015,1.323
P13,762,76200,pedestrian/bicycle,1008.623,1027.22,-0.007,1.333
P13,763,76300,pedestrian/bicycle,1008.623,1027.353,0.006,1.341
P13,764,76400,pedestrian/bicycle,1008.624,1027.488,0.019,1.347
P13,765,76500,pedestrian/bicycle,1008.627,1027.622,0.033,1.349
P13,766,76600,pedestrian/bicycle,1008.631,1027.757,0.044,1.344
P13,767,76700,pedestrian/bicycle,1008.636,1027.891,0.052,1.331
P13,768,76800,pedestrian/bicycle,1008.641,1028.023,0.056,1.313
P13,769,76900,pedestrian/bicycle,1008.647,1028.153,0.058,1.297
P13,770,77000,pedestrian/bicycle,1008.652,1028.283,0.056,1.285
P13,771,77100,pedestrian/bicycle,1008.658,1028.411,0.05,1.275
P13,772,77200,pedestrian/bicycle,1008.662,1028.537,0.045,1.264
P13,773,77300,pedestrian/bicycle,1008.667,1028.663,0.043,1.251
P13,774,77400,pedestrian/bicycle,1008.671,1028.788,0.045,1.241
P13,775,77500,pedestrian/bicycle,1008.676,1028.912,0.052,1.234
P13,776,77600,pedestrian/bicycle,1008.682,1029.035,0.065,1.233
P13,777,77700,pedestrian/bicycle,1008.689,1029.158,0.079,1.236
P13,778,77800,pedestrian/bicycle,1008.697,1029.282,0.086,1.242
P13,779,77900,pedestrian/bicycle,1008.706,1029.407,0.084,1.253
P13,780,78000,pedestrian/bicycle,1008.714,1029.533,0.073,1.265
P13,781,78100,pedestrian/bicycle,1008.72,1029.66,0.059,1.276
P13,782,78200,pedestrian/bicycle,1008.725,1029.788,0.045,1.285
P13,783,78300,pedestrian/bicycle,1008.729,1029.917,0.032,1.294
P13,784,78400,pedestrian/bicycle,1008.732,1030.047,0.023,1.305
P13,785,78500,pedestrian/bicycle,1008.734,1030.178,0.015,1.316
P13,786,78600,pedestrian/bicycle,1008.735,1030.31,0.009,1.323
P13,787,78700,pedestrian/bicycle,1008.736,1030.442,0.002,1.33
P13,788,78800,pedestrian/bicycle,1008.736,1030.576,-0.003,1.34
P13,789,78900,pedestrian/bicycle,1008.735,1030.711,-0.006,1.353
P13,790,79000,pedestrian/bicycle,1008.734,1030.847,-0.01,1.371
P13,791,79100,pedestrian/bicycle,1008.733,1030.984,-0.012,1.383
P13,792,79200,pedestrian/bicycle,1008.732,1031.123,-0.01,1.384
P13,793,79300,pedestrian/bicycle,1008.732,1031.261,-0.003,1.378
P13,794,79400,pedestrian/bicycle,1008.732,1031.398,0.007,1.369
P13,795,79500,pedestrian/bicycle,1008.733,1031.535,0.018,1.359
P13,796,79600,pedestrian/bicycle,1008.736,1031.67,0.033,1.349
P13,797,79700,pedestrian/bicycle,1008.74,1031.804,0.052,1.339
P13,798,79800,pedestrian/bicycle,1008.746,1031.938,0.068,1.33
P13,799,79900,pedestrian/bicycle,1008.753,1032.071,0.075,1.323
P13,800,80000,pedestrian/bicycle,1008.76,1032.203,0.071,1.318
P13,801,80100,pedestrian/bicycle,1008.767,1032.334,0.055,1.314
P13,802,80200,pedestrian/bicycle,1008.771,1032.465,0.031,1.307
P13,803,80300,pedestrian/bicycle,1008.773,1032.596,0.003,1.3
P13,804,80400,pedestrian/bicycle,1008.772,1032.726,-0.024,1.299
P13,805,80500,pedestrian/bicycle,1008.768,1032.856,-0.045,1.303
P13,806,80600,pedestrian/bicycle,1008.763,1032.986,-0.059,1.312
P13,807,80700,pedestrian/bicycle,1008.757,1033.118,-0.065,1.32
P13,808,80800,pedestrian/bicycle,1008.75,1033.25,-0.064,1.328
P13,809,80900,pedestrian/bicycle,1008.744,1033.384,-0.062,1.333
P13,810,81000,pedestrian/bicycle,1008.738,1033.517,-0.061,1.336
P13,811,81100,pedestrian/bicycle,1008.732,1033.651,-0.059,1.34
P13,812,81200,pedestrian/bicycle,1008.726,1033.785,-0.054,1.344
P13,813,81300,pedestrian/bicycle,1008.721,1033.92,-0.048,1.351
P13,814,81400,pedestrian/bicycle,1008.717,1034.055,-0.043,1.359
P13,815,81500,pedestrian/bicycle,1008.712,1034.192,-0.037,1.366
P13,816,81600,pedestrian/bicycle,1008.709,1034.328,-0.026,1.366
P13,817,81700,pedestrian/bicycle,1008.708,1034.464,-0.01,1.357
P13,818,81800,pedestrian/bicycle,1008.708,1034.599,0.012,1.347
P13,819,81900,pedestrian/bicycle,1008.71,1034.734,0.039,1.338
P13,820,82000,pedestrian/bicycle,1008.716,1034.867,0.067,1.329
P13,821,82100,pedestrian/bicycle,1008.723,1034.999,0.092,1.317
P13,822,82200,pedestrian/bicycle,1008.734,1035.13,0.109,1.302
P13,823,82300,pedestrian/bicycle,1008.745,1035.26,0.121,1.286
P13,824,82400,pedestrian/bicycle,1008.757,1035.387,0.126,1.269
P13,825,82500,pedestrian/bicycle,1008.77,1035.514,0.129,1.254
P13,826,82600,pedestrian/bicycle,1008.783,1035.638,0.136,1.244
P13,827,82700,pedestrian/bicycle,1008.798,1035.763,0.148,1.241
P13,828,82800,pedestrian/bicycle,1008.813,1035.887,0.165,1.247
P13,829,82900,pedestrian/bicycle,1008.831,1036.012,0.183,1.257
P13,830,83000,pedestrian/bicycle,1008.85,1036.138,0.198,1.263
P13,831,83100,pedestrian/bicycle,1008.87,1036.265,0.205,1.261
P13,832,83200,pedestrian/bicycle,1008.89,1036.391,0.205,1.256
P13,833,83300,pedestrian/bicycle,1008.911,1036.516,0.198,1.253
P13,834,83400,pedestrian/bicycle,1008.929,1036.641,0.179,1.254
P13,835,83500,pedestrian/bicycle,1008.946,1036.767,0.15,1.258
P13,836,83600,pedestrian/bicycle,1008.959,1036.893,0.116,1.262
P13,837,83700,pedestrian/bicycle,1008.969,1037.019,0.084,1.262
P13,838,83800,pedestrian/bicycle,1008.976,1037.145,0.06,1.26
P13,839,83900,pedestrian/bicycle,1008.982,1037.271,0.047,1.256
P13,840,84000,pedestrian/bicycle,1008.986,1037.397,0.047,1.257
P13,841,84100,pedestrian/bicycle,1008.991,1037.523,0.053,1.264
P13,842,84200,pedestrian/bicycle,1008.997,1037.65,0.063,1.28
P13,843,84300,pedestrian/bicycle,1009.004,1037.779,0.078,1.304
P13,844,84400,pedestrian/bicycle,1009.013,1037.911,0.096,1.333
P13,845,84500,pedestrian/bicycle,1009.023,1038.046,0.113,1.365
P13,846,84600,pedestrian/bicycle,1009.035,1038.183,0.127,1.387
P13,847,84700,pedestrian/bicycle,1009.049,1038.323,0.138,1.394
P13,848,84800,pedestrian/bicycle,1009.063,1038.462,0.146,1.387
P13,849,84900,pedestrian/bicycle,1009.078,1038.599,0.151,1.365
P13,850,85000,pedestrian/bicycle,1009.093,1038.734,0.156,1.335
P13,851,85100,pedestrian/bicycle,1009.109,1038.866,0.163,1.299
P13,852,85200,pedestrian/bicycle,1009.126,1038.994,0.17,1.257
P13,853,85300,pedestrian/bicycle,1009.143,1039.117,0.174,1.212
P13,854,85400,pedestrian/bicycle,1009.16,1039.236,0.175,1.164
P13,855,85500,pedestrian/bicycle,1009.178,1039.35,0.173,1.114
P13,856,85600,pedestrian/bicycle,1009.194,1039.459,0.165,1.07
P13,857,85700,pedestrian/bicycle,1009.21,1039.564,0.151,1.041
P13,858,85800,pedestrian/bicycle,1009.224,1039.668,0.129,1.03
P13,859,85900,pedestrian/bicycle,1009.236,1039.772,0.102,1.04
P13,860,86000,pedestrian/bicycle,1009.245,1039.877,0.073,1.077
P13,861,86100,pedestrian/bicycle,1009.25,1039.988,0.042,1.142
P13,862,86200,pedestrian/bicycle,1009.253,1040.107,0.011,1.224
P13,863,86300,pedestrian/bicycle,1009.252,1040.233,-0.021,1.307
P13,864,86400,pedestrian/bicycle,1009.249,1040.367,-0.051,1.373
P13,865,86500,pedestrian/bicycle,1009.242,1040.507,-0.078,1.413
P13,866,86600,pedestrian/bicycle,1009.234,1040.648,-0.098,1.424
P13,867,86700,pedestrian/bicycle,1009.223,1040.79,-0.109,1.416
P13,868,86800,pedestrian/bicycle,1009.212,1040.931,-0.113,1.396
P13,869,86900,pedestrian/bicycle,1009.201,1041.069,-0.111,1.368
P13,870,87000,pedestrian/bicycle,1009.19,1041.204,-0.103,1.336
P13,871,87100,pedestrian/bicycle,1009.181,1041.336,-0.091,1.303
P13,872,87200,pedestrian/bicycle,1009.172,1041.465,-0.077,1.274
P13,873,87300,pedestrian/bicycle,1009.165,1041.591,-0.064,1.25
P13,874,87400,pedestrian/bicycle,1009.159,1041.716,-0.053,1.235
P13,875,87500,pedestrian/bicycle,1009.154,1041.839,-0.046,1.227
P13,876,87600,pedestrian/bicycle,1009.15,1041.961,-0.041,1.224
P13,877,87700,pedestrian/bicycle,1009.146,1042.084,-0.038,1.227
P13,878,87800,pedestrian/bicycle,1009.142,1042.207,-0.035,1.235
P13,879,87900,pedestrian/bicycle,1009.139,1042.331,-0.036,1.245
P13,880,88000,pedestrian/bicycle,1009.135,1042.456,-0.042,1.258
P13,881,88100,pedestrian/bicycle,1009.13,1042.583,-0.05,1.271
P13,882,88200,pedestrian/bicycle,1009.125,1042.71,-0.058,1.281
P13,883,88300,pedestrian/bicycle,1009.119,1042.839,-0.063,1.287
P13,884,88400,pedestrian/bicycle,1009.112,1042.967,-0.066,1.292
P13,885,88500,pedestrian/bicycle,1009.106,1043.097,-0.067,1.296
P13,886,88600,pedestrian/bicycle,1009.099,1043.226,-0.065,1.297
P13,887,88700,pedestrian/bicycle,1009.093,1043.356,-0.061,1.293
P13,888,88800,pedestrian/bicycle,1009.087,1043.485,-0.056,1.282
P13,889,88900,pedestrian/bicycle,1009.081,1043.612,-0.054,1.267
P13,890,89000,pedestrian/bicycle,1009.076,1043.738,-0.053,1.249
P13,891,89100,pedestrian/bicycle,1009.071,1043.862,-0.054,1.229
P13,892,89200,pedestrian/bicycle,1009.065,1043.984,-0.055,1.21
P13,893,89300,pedestrian/bicycle,1009.06,1044.104,-0.056,1.196
P13,894,89400,pedestrian/bicycle,1009.054,1044.223,-0.057,1.187
P13,895,89500,pedestrian/bicycle,1009.048,1044.342,-0.056,1.181
P13,896,89600,pedestrian/bicycle,1009.043,1044.459,-0.059,1.174
P13,897,89700,pedestrian/bicycle,1009.036,1044.577,-0.067,1.17
P13,898,89800,pedestrian/bicycle,1009.029,1044.694,-0.079,1.175
P13,899,89900,pedestrian/bicycle,1009.02,1044.812,-0.096,1.185
P13,900,90000,pedestrian/bicycle,1009.01,1044.931,-0.119,1.196
P13,901,90100,pedestrian/bicycle,1008.997,1045.051,-0.141,1.203
P13,902,90200,pedestrian/bicycle,1008.981,1045.171,-0.161,1.207
P13,903,90300,pedestrian/bicycle,1008.965,1045.292,-0.177,1.21
P13,904,90400,pedestrian/bicycle,1008.946,1045.413,-0.187,1.211
P13,905,90500,pedestrian/bicycle,1008.927,1045.534,-0.197,1.208
P13,906,90600,pedestrian/bicycle,1008.907,1045.655,-0.212,1.199
P13,907,90700,pedestrian/bicycle,1008.885,1045.773,-0.231,1.177
P13,908,90800,pedestrian/bicycle,1008.86,1045.889,-0.254,1.145
P13,909,90900,pedestrian/bicycle,1008.834,1046.002,-0.276,1.109
P13,910,91000,pedestrian/bicycle,1008.805,1046.111,-0.298,1.072
P13,911,91100,pedestrian/bicycle,1008.774,1046.216,-0.319,1.034
P13,912,91200,pedestrian/bicycle,1008.741,1046.318,-0.339,0.994
P13,913,91300,pedestrian/bicycle,1008.707,1046.415,-0.354,0.95
P13,914,91400,pedestrian/bicycle,1008.671,1046.507,-0.359,0.899
P13,915,91500,pedestrian/bicycle,1008.635,1046.595,-0.354,0.846
P13,916,91600,pedestrian/bicycle,1008.6,1046.677,-0.343,0.798
P13,917,91700,pedestrian/bicycle,1008.567,1046.755,-0.333,0.762
P13,918,91800,pedestrian/bicycle,1008.534,1046.83,-0.327,0.743
P13,919,91900,pedestrian/bicycle,1008.501,1046.904,-0.325,0.737
P14,744,74400,pedestrian/bicycle,971.101,1042.701,-1.108,-0.553
P14,745,74500,pedestrian/bicycle,970.99,1042.643,-1.118,-0.608
P14,746,74600,pedestrian/bicycle,970.877,1042.58,-1.132,-0.666
P14,747,74700,pedestrian/bicycle,970.763,1042.51,-1.145,-0.722
P14,748,74800,pedestrian/bicycle,970.648,1042.435,-1.153,-0.775
P14,749,74900,pedestrian/bicycle,970.533,1042.356,-1.161,-0.822
P14,750,75000,pedestrian/bicycle,970.416,1042.271,-1.17,-0.862
P14,751,75100,pedestrian/bicycle,970.299,1042.184,-1.176,-0.89
P14,752,75200,pedestrian/bicycle,970.181,1042.094,-1.178,-0.903
P14,753,75300,pedestrian/bicycle,970.063,1042.004,-1.18,-0.902
P14,754,75400,pedestrian/bicycle,969.945,1041.914,-1.182,-0.892
P14,755,75500,pedestrian/bicycle,969.826,1041.826,-1.189,-0.878
P14,756,75600,pedestrian/bicycle,969.707,1041.738,-1.2,-0.868
P14,757,75700,pedestrian/bicycle,969.586,1041.652,-1.21,-0.861
P14,758,75800,pedestrian/bicycle,969.465,1041.566,-1.214,-0.856
P14,759,75900,pedestrian/bicycle,969.344,1041.481,-1.211,-0.852
P14,760,76000,pedestrian/bicycle,969.223,1041.396,-1.205,-0.846
P14,761,76100,pedestrian/bicycle,969.103,1041.312,-1.194,-0.835
P14,762,76200,pedestrian/bicycle,968.984,1041.229,-1.18,-0.819
P14,763,76300,pedestrian/bicycle,968.867,1041.148,-1.169,-0.797
P14,764,76400,pedestrian/bicycle,968.75,1041.07,-1.164,-0.767
P14,765,76500,pedestrian/bicycle,968.634,1040.995,-1.168,-0.739
P14,766,76600,pedestrian/bicycle,968.517,1040.922,-1.178,-0.715
P14,767,76700,pedestrian/bicycle,968.398,1040.852,-1.193,-0.691
P14,768,76800,pedestrian/bicycle,968.278,1040.784,-1.21,-0.67
P14,769,76900,pedestrian/bicycle,968.156,1040.717,-1.219,-0.652
P14,770,77000,pedestrian/bicycle,968.035,1040.653,-1.214,-0.636
P14,771,77100,pedestrian/bicycle,967.914,1040.59,-1.194,-0.619
P14,772,77200,pedestrian/bicycle,967.797,1040.529,-1.161,-0.601
P14,773,77300,pedestrian/bicycle,967.683,1040.47,-1.116,-0.58
P14,774,77400,pedestrian/bicycle,967.574,1040.413,-1.062,-0.556
P14,775,77500,pedestrian/bicycle,967.47,1040.359,-1.004,-0.531
P14,776,77600,pedestrian/bicycle,967.373,1040.307,-0.945,-0.503
P14,777,77700,pedestrian/bicycle,967.281,1040.258,-0.89,-0.474
P14,778,77800,pedestrian/bicycle,967.195,1040.212,-0.843,-0.449
P14,779,77900,pedestrian/bicycle,967.112,1040.168,-0.807,-0.429
P14,780,78000,pedestrian/bicycle,967.032,1040.126,-0.787,-0.419
P14,781,78100,pedestrian/bicycle,966.954,1040.084,-0.781,-0.416
P15,787,78700,pedestrian/bicycle,1001.098,991.273,-0.845,-1.173
P15,788,78800,pedestrian/bicycle,1001.014,991.159,-0.827,-1.103
P15,789,78900,pedestrian/bicycle,1000.932,991.052,-0.816,-1.039
P15,790,79000,pedestrian/bicycle,1000.851,990.951,-0.811,-0.988
P15,791,79100,pedestrian/bicycle,1000.769,990.853,-0.813,-0.961
P15,792,79200,pedestrian/bicycle,1000.687,990.757,-0.83,-0.961
P15,793,79300,pedestrian/bicycle,1000.603,990.66,-0.858,-0.984
P15,794,79400,pedestrian/bicycle,1000.515,990.56,-0.892,-1.018
P15,795,79500,pedestrian/bicycle,1000.424,990.456,-0.924,-1.055
P15,796,79600,pedestrian/bicycle,1000.331,990.349,-0.953,-1.092
P15,797,79700,pedestrian/bicycle,1000.234,990.237,-0.98,-1.135
P15,798,79800,pedestrian/bicycle,1000.135,990.122,-1.005,-1.182
P15,799,79900,pedestrian/bicycle,1000.033,990.001,-1.018,-1.22
P15,800,80000,pedestrian/bicycle,999.932,989.878,-1.01,-1.24
P15,801,80100,pedestrian/bicycle,999.832,989.755,-0.986,-1.237
P15,802,80200,pedestrian/bicycle,999.735,989.632,-0.958,-1.217
P15,803,80300,pedestrian/bicycle,999.641,989.512,-0.93,-1.189
P15,804,80400,pedestrian/bicycle,999.549,989.394,-0.907,-1.159
P15,805,80500,pedestrian/bicycle,999.459,989.279,-0.886,-1.137
P15,806,80600,pedestrian/bicycle,999.372,989.166,-0.866,-1.122
P15,807,80700,pedestrian/bicycle,999.286,989.055,-0.848,-1.113
P15,808,80800,pedestrian/bicycle,999.202,988.944,-0.834,-1.109
P15,809,80900,pedestrian/bicycle,999.119,988.833,-0.821,-1.104
P15,810,81000,pedestrian/bicycle,999.038,988.723,-0.807,-1.098
P15,811,81100,pedestrian/bicycle,998.958,988.613,-0.796,-1.095
P15,812,81200,pedestrian/bicycle,998.878,988.503,-0.789,-1.1
P15,813,81300,pedestrian/bicycle,998.8,988.393,-0.786,-1.106
P15,814,81400,pedestrian/bicycle,998.721,988.282,-0.785,-1.107
P15,815,81500,pedestrian/bicycle,998.643,988.172,-0.783,-1.105
P15,816,81600,pedestrian/bicycle,998.565,988.061,-0.779,-1.104
P15,817,81700,pedestrian/bicycle,998.487,987.951,-0.773,-1.106
P15,818,81800,pedestrian/bicycle,998.41,987.84,-0.764,-1.104
P15,819,81900,pedestrian/bicycle,998.334,987.731,-0.752,-1.091
P15,820,82000,pedestrian/bicycle,998.26,987.623,-0.739,-1.066
P15,821,82100,pedestrian/bicycle,998.187,987.518,-0.725,-1.032
P15,822,82200,pedestrian/bicycle,998.115,987.417,-0.706,-0.988
P15,823,82300,pedestrian/bicycle,998.046,987.321,-0.682,-0.937
P15,824,82400,pedestrian/bicycle,997.979,987.23,-0.651,-0.881
P15,825,82500,pedestrian/bicycle,997.916,987.145,-0.614,-0.82
P15,826,82600,pedestrian/bicycle,997.856,987.066,-0.574,-0.761
P15,827,82700,pedestrian/bicycle,997.801,986.992,-0.537,-0.706
P15,828,82800,pedestrian/bicycle,997.749,986.924,-0.505,-0.659
P15,829,82900,pedestrian/bicycle,997.699,986.86,-0.482,-0.626
P15,830,83000,pedestrian/bicycle,997.652,986.798,-0.469,-0.608
P15,831,83100,pedestrian/bicycle,997.605,986.738,-0.465,-0.603
P16,962,96200,pedestrian/bicycle,965.079,1007.597,1.104,-0.798
P16,963,96300,pedestrian/bicycle,965.2,1007.511,1.316,-0.935
P16,964,96400,pedestrian/bicycle,965.343,1007.41,1.526,-1.071
P16,965,96500,pedestrian/bicycle,965.505,1007.297,1.73,-1.204
P16,966,96600,pedestrian/bicycle,965.688,1007.17,1.914,-1.324
P16,967,96700,pedestrian/bicycle,965.886,1007.033,2.049,-1.414
P16,968,96800,pedestrian/bicycle,966.094,1006.889,2.124,-1.463
P16,969,96900,pedestrian/bicycle,966.308,1006.742,2.155,-1.48
P16,970,97000,pedestrian/bicycle,966.524,1006.595,2.153,-1.476
P16,971,97100,pedestrian/bicycle,966.738,1006.448,2.129,-1.463
P16,972,97200,pedestrian/bicycle,966.949,1006.302,2.088,-1.449
P16,973,97300,pedestrian/bicycle,967.155,1006.158,2.031,-1.434
P16,974,97400,pedestrian/bicycle,967.354,1006.016,1.962,-1.41
P16,975,97500,pedestrian/bicycle,967.547,1005.876,1.886,-1.373
P16,976,97600,pedestrian/bicycle,967.732,1005.741,1.809,-1.327
P16,977,97700,pedestrian/bicycle,967.909,1005.611,1.738,-1.276
P16,978,97800,pedestrian/bicycle,968.08,1005.486,1.676,-1.222
P16,979,97900,pedestrian/bicycle,968.244,1005.367,1.622,-1.17
P16,980,98000,pedestrian/bicycle,968.404,1005.252,1.575,-1.12
P16,981,98100,pedestrian/bicycle,968.56,1005.143,1.536,-1.07
P16,982,98200,pedestrian/bicycle,968.712,1005.038,1.502,-1.022
P16,983,98300,pedestrian/bicycle,968.861,1004.938,1.474,-0.976
P16,984,98400,pedestrian/bicycle,969.007,1004.843,1.451,-0.934
P16,985,98500,pedestrian/bicycle,969.151,1004.751,1.432,-0.895
P16,986,98600,pedestrian/bicycle,969.293,1004.664,1.416,-0.86
P16,987,98700,pedestrian/bicycle,969.434,1004.579,1.398,-0.828
P16,988,98800,pedestrian/bicycle,969.573,1004.498,1.378,-0.798
P16,989,98900,pedestrian/bicycle,969.71,1004.419,1.355,-0.771
P16,990,99000,pedestrian/bicycle,969.844,1004.343,1.331,-0.749
P16,991,99100,pedestrian/bicycle,969.976,1004.269,1.305,-0.732
P16,992,99200,pedestrian/bicycle,970.105,1004.197,1.279,-0.721
P16,993,99300,pedestrian/bicycle,970.232,1004.125,1.259,-0.715
P16,994,99400,pedestrian/bicycle,970.357,1004.054,1.249,-0.711
P16,995,99500,pedestrian/bicycle,970.482,1003.982,1.25,-0.714
P16,996,99600,pedestrian/bicycle,970.608,1003.91,1.262,-0.725
P16,997,99700,pedestrian/bicycle,970.735,1003.837,1.284,-0.741
P16,998,99800,pedestrian/bicycle,970.865,1003.762,1.316,-0.759
P16,999,99900,pedestrian/bicycle,970.999,1003.685,1.357,-0.774
P16,1000,100000,pedestrian/bicycle,971.137,1003.608,1.407,-0.784
P16,1001,100100,pedestrian/bicycle,971.28,1003.529,1.462,-0.791
P16,1002,100200,pedestrian/bicycle,971.429,1003.449,1.519,-0.8
P16,1003,100300,pedestrian/bicycle,971.584,1003.369,1.58,-0.813
P16,1004,100400,pedestrian/bicycle,971.745,1003.286,1.646,-0.834
P16,1005,100500,pedestrian/bicycle,971.914,1003.201,1.718,-0.863
P16,1006,100600,pedestrian/bicycle,972.089,1003.113,1.796,-0.897
P16,1007,100700,pedestrian/bicycle,972.273,1003.022,1.879,-0.934
P16,1008,100800,pedestrian/bicycle,972.465,1002.927,1.963,-0.972
P16,1009,100900,pedestrian/bicycle,972.666,1002.828,2.043,-1.006
P16,1010,101000,pedestrian/bicycle,972.874,1002.726,2.118,-1.032
P16,1011,101100,pedestrian/bicycle,973.089,1002.621,2.188,-1.055
P16,1012,101200,pedestrian/bicycle,973.311,1002.515,2.253,-1.075
P16,1013,101300,pedestrian/bicycle,973.54,1002.406,2.315,-1.096
P16,1014,101400,pedestrian/bicycle,973.774,1002.296,2.381,-1.118
P16,1015,101500,pedestrian/bicycle,974.016,1002.183,2.447,-1.135
P16,1016,101600,pedestrian/bicycle,974.264,1002.069,2.512,-1.147
P16,1017,101700,pedestrian/bicycle,974.518,1001.954,2.576,-1.155
P16,1018,101800,pedestrian/bicycle,974.779,1001.838,2.642,-1.161
P16,1019,101900,pedestrian/bicycle,975.047,1001.722,2.71,-1.163
P16,1020,102000,pedestrian/bicycle,975.321,1001.606,2.78,-1.161
P16,1021,102100,pedestrian/bicycle,975.603,1001.49,2.854,-1.152
P16,1022,102200,pedestrian/bicycle,975.892,1001.375,2.93,-1.14
P16,1023,102300,pedestrian/bicycle,976.189,1001.262,3.003,-1.125
P16,1024,102400,pedestrian/bicycle,976.492,1001.15,3.07,-1.112
P16,1025,102500,pedestrian/bicycle,976.802,1001.04,3.129,-1.105
P16,1026,102600,pedestrian/bicycle,977.118,1000.929,3.183,-1.108
P16,1027,102700,pedestrian/bicycle,977.439,1000.818,3.232,-1.117
